match_id,radiant_win
25140,0.602558846
25144,0.496664323
25147,0.466826406
25153,0.346688667
25156,0.452124675
25158,0.610427638
25160,0.550187013
25167,0.608255746
25170,0.35946598
25180,0.413918646
25192,0.600120539
25194,0.556471687
25208,0.598957079
25210,0.506627916
25213,0.450512783
25238,0.67076199
25254,0.612061156
25273,0.542160921
25294,0.478401231
25299,0.365647418
25308,0.405521031
25321,0.396848317
25324,0.662093345
25333,0.447789732
25358,0.420103094
25365,0.53826246
25366,0.62335237
25378,0.314977051
25382,0.61919454
25384,0.481292638
25389,0.557915306
25393,0.598114841
25397,0.520049501
25405,0.451798308
25408,0.45577483
25425,0.701168495
25427,0.545767675
25432,0.506151037
25435,0.489504223
25439,0.542205061
25441,0.530793906
25442,0.570700464
25447,0.559160781
25451,0.386171201
25452,0.630513766
25477,0.479168496
25481,0.470665453
25490,0.686307709
25494,0.608121277
25498,0.450167332
25500,0.323956041
25505,0.403161967
25508,0.307643185
25519,0.548342792
25525,0.550681
25529,0.519168794
25537,0.353960911
25541,0.531562756
25550,0.553858579
25557,0.497994947
25566,0.44109444
25575,0.362106699
25576,0.581653481
25582,0.455607021
25584,0.410479731
25589,0.45601593
25595,0.573810349
25613,0.433192241
25615,0.529970161
25618,0.50294775
25627,0.552934687
25660,0.40643993
25668,0.456097054
25670,0.674707361
25676,0.611075678
25677,0.486944661
25688,0.543648696
25694,0.644125566
25708,0.548152931
25713,0.507139925
25714,0.412003876
25725,0.54412101
25734,0.544577708
25744,0.435294209
25745,0.556259339
25772,0.485273285
25784,0.553302342
25787,0.469788206
25798,0.570670239
25799,0.571895385
25804,0.431223635
25806,0.556028375
25810,0.464092967
25811,0.50199711
25813,0.782738575
25818,0.501083913
25823,0.658503742
25825,0.608956577
25829,0.521997113
25832,0.460201134
25838,0.708716206
25839,0.610978654
25847,0.555519718
25850,0.645959156
25852,0.665430668
25853,0.462186773
25860,0.422472309
25862,0.395557665
25870,0.499767202
25878,0.473178241
25882,0.567103232
25888,0.535526513
25891,0.394987572
25895,0.510920107
25899,0.493946596
25918,0.442333008
25939,0.551586437
25959,0.408979144
25989,0.706379728
25994,0.615481106
25995,0.575626319
25997,0.366303778
26013,0.431161314
26020,0.614106703
26023,0.400574365
26025,0.413058588
26058,0.699763329
26076,0.404041334
26077,0.635474824
26078,0.5362464
26091,0.550656852
26092,0.567987873
26097,0.635144651
26107,0.521501335
26108,0.591769338
26118,0.429719459
26121,0.429733322
26133,0.587075724
26139,0.445757427
26145,0.28474201
26147,0.65095101
26149,0.497401836
26153,0.486600727
26165,0.413656867
26174,0.607276457
26177,0.450803144
26179,0.450099669
26181,0.505624832
26183,0.573656311
26190,0.439875388
26200,0.443339184
26215,0.559015643
26232,0.577845138
26247,0.361005736
26253,0.599786549
26257,0.436542206
26258,0.528387189
26268,0.403834993
26279,0.469692528
26285,0.514172437
26289,0.461155909
26307,0.450394405
26318,0.46852965
26321,0.445762647
26329,0.650677513
26334,0.557447767
26335,0.600408599
26338,0.499412716
26340,0.583905812
26341,0.517128448
26346,0.381724367
26348,0.55066191
26372,0.455402333
26394,0.371213553
26401,0.396043791
26403,0.617790384
26435,0.379516173
26440,0.461912268
26448,0.527797799
26465,0.447187536
26471,0.495506585
26487,0.415529384
26497,0.536612656
26498,0.56806783
26499,0.322344234
26504,0.432750386
26505,0.574972967
26506,0.25486389
26536,0.514074267
26548,0.398296022
26551,0.39207427
26552,0.60603892
26560,0.368096959
26563,0.41020081
26571,0.32488907
26578,0.567469116
26588,0.450454251
26591,0.475903985
26601,0.42221721
26603,0.674518249
26616,0.638238327
26623,0.375982366
26654,0.60017949
26655,0.40755645
26671,0.545042081
26680,0.512430684
26684,0.432227303
26687,0.5037179
26688,0.46425367
26694,0.604729521
26696,0.677162651
26704,0.591264616
26705,0.446391683
26709,0.528623339
26725,0.465753234
26726,0.579016451
26736,0.421439887
26743,0.53043747
26750,0.457565769
26751,0.437380379
26752,0.611117483
26753,0.701906894
26755,0.538081739
26769,0.479271717
26771,0.504621714
26776,0.40509144
26782,0.470952753
26784,0.464312238
26789,0.311124962
26792,0.430730722
26801,0.622180302
26814,0.500253125
26817,0.404558192
26818,0.535381316
26826,0.495341031
26855,0.381752408
26857,0.594082182
26861,0.545346848
26864,0.495103551
26872,0.680820801
26885,0.684294183
26886,0.60456509
26890,0.667633218
26899,0.535790931
26904,0.321865535
26911,0.576593323
26912,0.433225634
26921,0.616929122
26924,0.531989907
26934,0.621024527
26940,0.647991944
26946,0.587096611
26950,0.441189456
26954,0.449071414
26968,0.40974429
26971,0.525708284
26974,0.500575314
26992,0.645491722
27004,0.481221622
27005,0.568212197
27031,0.479171062
27032,0.452549401
27037,0.672998277
27041,0.490727135
27045,0.431599703
27052,0.595653539
27062,0.576907224
27075,0.435998884
27080,0.660517835
27091,0.723126583
27101,0.513751316
27106,0.592730452
27109,0.625914372
27130,0.61122912
27132,0.43866963
27133,0.443525806
27160,0.582854005
27186,0.428615149
27187,0.574165124
27191,0.426124243
27199,0.494008623
27223,0.465311715
27225,0.526398138
27230,0.619086148
27237,0.525779835
27238,0.475747653
27242,0.363277826
27250,0.373616681
27259,0.713841917
27262,0.548604511
27294,0.505567207
27300,0.377195765
27326,0.422338451
27327,0.544138415
27353,0.65909698
27384,0.47462629
27385,0.517413112
27394,0.379225068
27398,0.393289645
27417,0.587130004
27418,0.533220381
27421,0.706316761
27438,0.518455629
27443,0.58144303
27445,0.591801867
27450,0.516535484
27458,0.468688675
27461,0.606736888
27462,0.454330032
27469,0.453454448
27483,0.526383211
27486,0.3669152
27491,0.523846951
27495,0.589159732
27497,0.679288934
27516,0.521797939
27523,0.728306919
27528,0.444343189
27534,0.52959441
27536,0.622620987
27539,0.60351518
27550,0.262057496
27556,0.437889865
27558,0.624941116
27562,0.461730281
27566,0.529631476
27569,0.402981127
27577,0.595944309
27589,0.390789361
27594,0.61744549
27596,0.577155839
27601,0.370414444
27604,0.41433371
27605,0.645023364
27615,0.465517476
27618,0.56061483
27628,0.4542085
27634,0.64787801
27641,0.392809219
27655,0.575543253
27656,0.464973523
27660,0.474511316
27664,0.691571418
27665,0.498487973
27669,0.63233953
27673,0.392679769
27680,0.691598077
27683,0.562249917
27684,0.44471813
27690,0.521829306
27698,0.466791366
27699,0.549700562
27706,0.524336862
27709,0.263956235
27711,0.518069036
27713,0.508762128
27723,0.333896767
27726,0.6207587
27734,0.460390537
27749,0.541514592
27753,0.465076834
27762,0.667759177
27783,0.537172494
27785,0.491414115
27786,0.411184939
27790,0.534624037
27805,0.355674898
27811,0.578562568
27817,0.499782908
27829,0.406533208
27834,0.354327669
27842,0.597194755
27851,0.419543408
27856,0.613724652
27863,0.590630943
27868,0.652619167
27870,0.555498183
27872,0.550635013
27874,0.495135693
27884,0.442771121
27890,0.526411288
27896,0.502087418
27899,0.571715123
27910,0.581656408
27915,0.574091935
27918,0.551959792
27919,0.461552711
27920,0.409758495
27921,0.404216746
27925,0.549226508
27926,0.603366637
27963,0.399085688
27964,0.580337713
27973,0.48541584
27977,0.50011343
27979,0.392499097
27985,0.485830378
27998,0.632369872
28003,0.342319994
28004,0.463971098
28011,0.565732897
28018,0.526268047
28024,0.676547645
28029,0.533220381
28031,0.414747956
28039,0.370012187
28042,0.483091314
28051,0.385775189
28058,0.527719116
28060,0.619368011
28067,0.549252926
28074,0.391202235
28078,0.431708053
28085,0.564989805
28104,0.436111972
28111,0.628974938
28118,0.646073345
28132,0.617204398
28136,0.444225246
28145,0.374543743
28151,0.385839257
28159,0.61894208
28185,0.440031362
28191,0.612659972
28197,0.566724839
28226,0.496236294
28228,0.591374701
28229,0.402611575
28232,0.641557165
28250,0.531074361
28260,0.688100207
28266,0.459818074
28280,0.529722229
28288,0.612838972
28296,0.565106285
28344,0.540741759
28352,0.423601688
28364,0.618186562
28379,0.502567209
28381,0.633816022
28382,0.410807092
28386,0.601561611
28390,0.40700283
28394,0.629054787
28395,0.393547719
28397,0.556052483
28419,0.502821788
28424,0.63871989
28432,0.432207519
28435,0.640901925
28437,0.43958112
28439,0.551287159
28440,0.374977704
28457,0.499821574
28458,0.461861353
28465,0.594203538
28477,0.285982328
28479,0.347659125
28491,0.426017079
28507,0.569306975
28516,0.475856688
28525,0.438847571
28537,0.374598212
28541,0.479981838
28548,0.558638259
28550,0.543811804
28551,0.379790894
28552,0.386394599
28556,0.579227312
28563,0.409283971
28572,0.465016035
28578,0.541684908
28585,0.449096291
28586,0.503179224
28589,0.344412426
28592,0.670673795
28597,0.627899143
28607,0.304663847
28613,0.47754575
28621,0.590332338
28629,0.660807928
28632,0.430012389
28640,0.47954726
28645,0.567820653
28657,0.491482473
28659,0.648158712
28668,0.555342916
28674,0.49114482
28675,0.464369001
28679,0.615906423
28683,0.342392658
28685,0.578543463
28703,0.407186859
28706,0.345974373
28707,0.528277378
28708,0.55686821
28710,0.391832439
28725,0.559798175
28730,0.350034993
28755,0.613192355
28760,0.636748213
28770,0.742156283
28772,0.447398764
28773,0.408760155
28781,0.636462071
28787,0.492158208
28796,0.509826033
28806,0.64243789
28809,0.559179459
28826,0.347560201
28834,0.545988097
28840,0.431335002
28842,0.531048132
28859,0.517599385
28871,0.530663748
28888,0.737678242
28889,0.546356826
28899,0.451415134
28908,0.531989907
28914,0.453622755
28916,0.432700156
28920,0.650919432
28922,0.575151813
28932,0.639755153
28936,0.592028131
28943,0.455422174
28944,0.553455856
28948,0.536961549
28975,0.523602194
28978,0.512905603
28986,0.474676177
28989,0.486417573
28998,0.401718951
29008,0.403556956
29013,0.461023058
29017,0.625426022
29019,0.538461977
29021,0.482130387
29023,0.508614482
29027,0.667747793
29029,0.550106072
29055,0.495935823
29056,0.453731394
29059,0.525334581
29071,0.625199703
29072,0.547849379
29074,0.528535444
29081,0.580941702
29120,0.493825557
29135,0.297243131
29142,0.62595805
29143,0.604066373
29148,0.456536586
29150,0.622653624
29151,0.360893748
29153,0.57924559
29157,0.598874878
29160,0.618746825
29168,0.545918976
29172,0.64648346
29191,0.452222565
29195,0.473821109
29204,0.451574019
29218,0.569560108
29227,0.51485868
29229,0.398496572
29234,0.586696604
29237,0.576717382
29245,0.70025516
29255,0.552502156
29259,0.490323236
29260,0.371867606
29272,0.592034492
29273,0.473545643
29284,0.637183119
29293,0.455662993
29301,0.42271624
29305,0.423624499
29309,0.323955057
29312,0.603646412
29316,0.472562789
29326,0.496283254
29332,0.579838692
29335,0.627093365
29343,0.561945126
29345,0.508135526
29347,0.622534489
29353,0.698735159
29356,0.543933395
29383,0.416051586
29395,0.514568294
29409,0.413569888
29413,0.619404663
29415,0.489015802
29420,0.416408507
29425,0.420762955
29427,0.628582457
29428,0.38015833
29430,0.385065647
29435,0.667279948
29449,0.493100022
29455,0.559121669
29456,0.457341857
29459,0.431458168
29461,0.507485385
29470,0.610373629
29481,0.527897281
29491,0.522877857
29494,0.490577674
29501,0.519998474
29502,0.652183242
29508,0.544606179
29510,0.580486867
29519,0.467587009
29521,0.329608625
29525,0.430901617
29533,0.415253307
29540,0.638215125
29552,0.49441021
29557,0.574290817
29564,0.51434842
29572,0.519851209
29578,0.557685439
29584,0.543927285
29595,0.550158347
29602,0.343106365
29606,0.375800625
29614,0.480214862
29618,0.566349087
29626,0.51483898
29627,0.520004469
29647,0.450337019
29678,0.463220967
29681,0.648144934
29686,0.476546395
29708,0.503908869
29719,0.56783873
29721,0.390123424
29731,0.483976166
29734,0.373153769
29755,0.330340887
29756,0.57686971
29762,0.588719502
29775,0.397895424
29781,0.45584662
29792,0.559785693
29799,0.707166742
29800,0.681857242
29805,0.587788009
29816,0.373073039
29817,0.618989078
29819,0.378528373
29825,0.426709085
29832,0.509177366
29834,0.546685788
29839,0.663163718
29851,0.592911044
29856,0.662992087
29857,0.577498872
29861,0.626263868
29874,0.567819235
29896,0.562695255
29910,0.644145631
29915,0.554161605
29920,0.625429393
29923,0.424987549
29930,0.520000642
29934,0.48851662
29942,0.51375719
29952,0.524036678
29962,0.550943743
29964,0.420843035
29972,0.602152311
29973,0.344920316
29979,0.369929797
29982,0.5933099
29985,0.442865904
29994,0.575795818
30008,0.428661581
30025,0.496487867
30060,0.439588691
30064,0.47448353
30066,0.558050037
30077,0.75107686
30086,0.441269019
30094,0.455519443
30100,0.597910572
30104,0.572759108
30112,0.568341724
30115,0.406771418
30126,0.5130242
30135,0.66169619
30144,0.496937051
30152,0.63240364
30160,0.403964227
30163,0.587615942
30183,0.682329132
30189,0.532664411
30190,0.647973283
30192,0.564165581
30193,0.513006643
30194,0.487146327
30198,0.700259478
30205,0.55798942
30214,0.541737335
30222,0.521109051
30228,0.440717287
30235,0.650646635
30237,0.433623233
30242,0.467167371
30247,0.574028403
30254,0.661756518
30255,0.42167892
30259,0.42154193
30266,0.464893959
30274,0.529933477
30275,0.533220381
30277,0.642703874
30282,0.615383962
30283,0.661327943
30284,0.48520561
30287,0.476570876
30288,0.561270349
30289,0.357315318
30301,0.390348312
30304,0.579476668
30317,0.417849583
30320,0.55201443
30328,0.318077573
30333,0.636456788
30339,0.462980691
30341,0.485212158
30350,0.570848498
30353,0.632719248
30354,0.549024737
30357,0.390169957
30360,0.549035927
30361,0.552448523
30368,0.620971833
30378,0.661081144
30384,0.617620666
30387,0.520371032
30388,0.5231086
30396,0.453945959
30404,0.407072928
30413,0.476921411
30417,0.543766902
30426,0.422439912
30436,0.580711865
30445,0.31895622
30457,0.488868091
30458,0.525501413
30459,0.555040024
30462,0.618192895
30464,0.378215838
30472,0.389163421
30475,0.594258849
30483,0.519356662
30485,0.445226494
30496,0.516909513
30510,0.439405203
30513,0.401918418
30522,0.591515724
30534,0.503382307
30537,0.482066999
30539,0.539661758
30545,0.523853291
30567,0.391363731
30568,0.60368366
30572,0.640178009
30573,0.486600139
30575,0.416851675
30578,0.563100107
30592,0.536433698
30594,0.395099521
30612,0.498064651
30614,0.637819008
30627,0.534461799
30628,0.58468435
30632,0.421188067
30633,0.471421641
30638,0.46297567
30639,0.457351903
30641,0.578128403
30651,0.496449235
30692,0.590503903
30694,0.409766363
30698,0.497305659
30700,0.515494913
30712,0.530990633
30714,0.470495248
30719,0.491748192
30723,0.64919733
30724,0.472643968
30726,0.433989937
30734,0.670864854
30735,0.417377894
30743,0.549000827
30754,0.596099823
30755,0.38113145
30762,0.506287964
30772,0.615182776
30775,0.49918423
30790,0.474029597
30791,0.552408868
30804,0.557018804
30806,0.640178009
30826,0.487853202
30832,0.543936488
30834,0.599022392
30839,0.334245742
30852,0.39321293
30857,0.401270444
30858,0.49270207
30862,0.504573719
30869,0.623299847
30871,0.472530947
30886,0.604979211
30889,0.507948056
30902,0.27587333
30921,0.658520647
30925,0.568860157
30932,0.398108978
30935,0.567132636
30940,0.368248618
30941,0.509770478
30942,0.4721324
30943,0.689138151
30956,0.474812681
30968,0.50344352
30973,0.460208858
30979,0.568575207
30988,0.503546521
30993,0.606390676
30994,0.512456406
30995,0.457074391
30998,0.700364459
31001,0.617788641
31010,0.496347685
31026,0.455527883
31028,0.680092726
31032,0.620681412
31037,0.579003578
31052,0.642451058
31062,0.388173756
31067,0.633644281
31077,0.540956677
31085,0.579925323
31095,0.605143483
31101,0.640802227
31109,0.536898262
31115,0.465543293
31124,0.551680488
31136,0.502745825
31145,0.294770077
31153,0.36428203
31156,0.538926047
31165,0.607869083
31177,0.597444316
31179,0.528027284
31188,0.556000555
31190,0.61368904
31191,0.489079794
31204,0.642546641
31212,0.416816947
31219,0.345861318
31222,0.417277307
31223,0.378498724
31226,0.65031186
31230,0.503287107
31233,0.289690155
31234,0.464358743
31238,0.539922047
31244,0.638533736
31250,0.563032351
31263,0.477690985
31286,0.530862242
31292,0.51495589
31307,0.51369305
31312,0.659911523
31315,0.575397204
31321,0.535223622
31325,0.435873322
31336,0.55853203
31337,0.470098759
31342,0.576263415
31352,0.665231065
31353,0.331636008
31365,0.439592853
31366,0.569464307
31367,0.436267211
31377,0.505890391
31381,0.547280204
31398,0.407186248
31399,0.501853215
31402,0.513074377
31406,0.586950779
31415,0.412605924
31422,0.651616742
31426,0.700373041
31436,0.50027924
31438,0.613502527
31441,0.352606591
31443,0.498745681
31447,0.604425723
31452,0.62645655
31454,0.493891491
31463,0.400555563
31466,0.617696105
31472,0.666014612
31473,0.294045434
31480,0.626235696
31482,0.466666855
31490,0.431149284
31493,0.609346384
31498,0.533220381
31499,0.489146248
31508,0.585919963
31512,0.300675216
31518,0.599106171
31528,0.496758408
31533,0.565586127
31537,0.577676741
31542,0.449584884
31559,0.617683742
31560,0.671301228
31561,0.377570783
31576,0.608889979
31577,0.626429826
31578,0.536796435
31585,0.643341876
31589,0.506907623
31596,0.481083639
31618,0.410798715
31619,0.366790179
31620,0.533926475
31624,0.53402457
31627,0.441889391
31628,0.413589621
31632,0.582839204
31634,0.559586944
31641,0.336168406
31642,0.524714553
31645,0.580301466
31648,0.396838386
31650,0.533243356
31660,0.464227267
31661,0.461110819
31664,0.587388971
31667,0.680325871
31672,0.572505358
31673,0.573113023
31679,0.679922923
31697,0.600482375
31701,0.558709499
31703,0.518316655
31710,0.500101546
31723,0.518549402
31726,0.571081801
31727,0.58461626
31736,0.378727352
31758,0.635755242
31763,0.539912582
31767,0.52897514
31769,0.438783115
31770,0.53329106
31772,0.506780121
31782,0.423802229
31786,0.375982366
31792,0.517356583
31795,0.678165099
31802,0.585788957
31818,0.681433625
31825,0.562361164
31833,0.502250614
31841,0.574109655
31846,0.499428263
31847,0.581284436
31853,0.650261404
31858,0.670798734
31894,0.501521599
31909,0.641156897
31915,0.323140889
31918,0.698015378
31934,0.608120849
31935,0.548108851
31948,0.583109354
31951,0.544379122
31957,0.487860635
31962,0.647969324
31968,0.437558552
31975,0.54688056
31978,0.51683443
31982,0.610624975
31995,0.594207746
31996,0.53357976
32003,0.618200716
32007,0.482004465
32017,0.588883505
32018,0.67505832
32045,0.62167281
32059,0.646670382
32071,0.637864935
32072,0.488973197
32073,0.530480073
32080,0.521450893
32087,0.484616736
32088,0.626132508
32091,0.606699443
32092,0.591211355
32094,0.720319195
32104,0.545622817
32106,0.652183242
32124,0.527858373
32126,0.528497679
32132,0.482312418
32133,0.533280728
32150,0.440249393
32167,0.553594293
32171,0.496544291
32177,0.538719831
32180,0.715830515
32183,0.681115012
32185,0.54412101
32188,0.387734127
32190,0.429205518
32193,0.549111487
32196,0.539133991
32203,0.514979193
32217,0.603167323
32237,0.466410011
32255,0.522556581
32257,0.409417804
32265,0.427017028
32273,0.523186395
32283,0.472451814
32304,0.621836335
32330,0.670537831
32332,0.611945893
32353,0.408533836
32357,0.495056866
32372,0.478448335
32374,0.614061192
32380,0.637778629
32387,0.610625191
32389,0.528332597
32392,0.390358491
32396,0.443137034
32397,0.331585316
32401,0.571116168
32406,0.484555553
32409,0.690393117
32418,0.562910753
32423,0.448340399
32429,0.425802923
32435,0.485065998
32436,0.471646447
32446,0.547899431
32448,0.525469806
32450,0.443340044
32451,0.481089525
32453,0.5949722
32455,0.602186103
32461,0.524461403
32469,0.381770688
32472,0.512093476
32490,0.340676584
32497,0.598506887
32500,0.538607482
32502,0.62409484
32506,0.498173099
32507,0.546416858
32532,0.657731066
32533,0.600646066
32539,0.587529889
32547,0.395121243
32553,0.623723188
32554,0.525195101
32556,0.535916797
32559,0.522632767
32574,0.449107747
32575,0.583908476
32583,0.508348751
32584,0.49047782
32586,0.556509224
32587,0.374580374
32590,0.661379574
32592,0.484724673
32601,0.595980069
32602,0.596867374
32607,0.511384365
32613,0.658301703
32628,0.570551127
32631,0.493371217
32653,0.440705498
32659,0.466800881
32670,0.372189892
32677,0.626441731
32686,0.649139282
32692,0.657296613
32695,0.538961308
32696,0.600463937
32704,0.456850808
32707,0.349792588
32723,0.447145857
32725,0.537443778
32726,0.635222163
32728,0.501561963
32735,0.631195632
32736,0.45750758
32737,0.370433096
32742,0.560278823
32752,0.605475225
32754,0.565523057
32756,0.621616588
32759,0.659181557
32763,0.502998319
32765,0.658865927
32767,0.520787069
32769,0.609210369
32784,0.570024134
32789,0.60572941
32791,0.520525992
32794,0.566491338
32800,0.437732784
32801,0.564763882
32804,0.564196692
32810,0.445269738
32814,0.493130858
32819,0.389992232
32821,0.481975058
32825,0.414657857
32831,0.502562862
32841,0.683959385
32843,0.701086253
32844,0.523971804
32867,0.549555318
32869,0.436136169
32877,0.509771226
32881,0.533421975
32885,0.635299967
32910,0.582949522
32914,0.681164562
32925,0.487749331
32934,0.460041696
32937,0.360271171
32943,0.45900668
32946,0.593286003
32948,0.430882576
32952,0.504599863
32953,0.555901312
32957,0.516870165
32967,0.562316003
32969,0.412035084
32970,0.650505284
32997,0.564591518
33012,0.405372949
33016,0.616929082
33020,0.589353796
33027,0.502302051
33038,0.526245382
33048,0.510689015
33051,0.384384694
33058,0.657687381
33063,0.552940867
33075,0.427143948
33076,0.425995338
33078,0.623491756
33079,0.414649334
33080,0.573835558
33113,0.482047915
33115,0.523348278
33122,0.501199628
33123,0.573313628
33124,0.717843086
33138,0.645904836
33145,0.424248245
33167,0.600420763
33173,0.700845018
33174,0.570419654
33188,0.555945379
33199,0.610376895
33208,0.459174806
33212,0.540379124
33215,0.567907841
33217,0.435863762
33224,0.526449936
33225,0.471759284
33235,0.473188017
33241,0.425952616
33243,0.664723401
33253,0.504250391
33255,0.611014613
33259,0.521825623
33262,0.635460488
33265,0.651582398
33268,0.593690997
33269,0.604257188
33271,0.508105457
33272,0.444765936
33274,0.580344546
33275,0.705518349
33289,0.633581461
33304,0.556015296
33309,0.631246252
33335,0.425135728
33337,0.582587706
33338,0.642651783
33339,0.442726469
33345,0.519074055
33354,0.551138406
33355,0.494696804
33361,0.610542697
33366,0.572628534
33369,0.651153787
33375,0.623455832
33393,0.630775419
33404,0.36648722
33405,0.615092967
33406,0.552624292
33422,0.503317802
33429,0.560261859
33438,0.334913941
33449,0.496591613
33464,0.545346848
33469,0.273852313
33471,0.559979227
33473,0.430622709
33485,0.584724555
33488,0.491628207
33490,0.539136644
33491,0.65057772
33495,0.624355714
33501,0.619543409
33513,0.451021436
33515,0.550332069
33516,0.657457666
33529,0.494373074
33533,0.506852448
33550,0.506870824
33554,0.564024252
33571,0.671001004
33578,0.465992299
33585,0.643937125
33586,0.580658112
33587,0.427437161
33588,0.715949563
33598,0.475861514
33600,0.539451029
33601,0.398382456
33604,0.604206741
33620,0.411845706
33632,0.516503998
33636,0.493709834
33638,0.467294665
33646,0.532659645
33649,0.620858474
33661,0.504604718
33673,0.607547368
33674,0.479507834
33677,0.602020192
33691,0.57709407
33705,0.491960726
33726,0.599915528
33727,0.544541813
33732,0.571787058
33733,0.531731161
33737,0.533220381
33741,0.393345611
33745,0.54779435
33750,0.72483685
33757,0.392337684
33767,0.572140207
33776,0.472223323
33779,0.556574613
33782,0.555002094
33785,0.575113714
33792,0.574624715
33794,0.464258456
33795,0.546463324
33807,0.541540173
33814,0.450819454
33824,0.480476483
33833,0.509248467
33852,0.515856347
33857,0.538720176
33860,0.489485361
33861,0.496192332
33864,0.531718254
33880,0.391846325
33885,0.575985582
33887,0.530094945
33900,0.501842776
33904,0.578281569
33918,0.604552349
33920,0.516285597
33938,0.590605837
33944,0.486526685
33968,0.559542598
33980,0.552546339
33982,0.461008278
33984,0.657082507
33990,0.529177378
34001,0.602668751
34017,0.563757552
34019,0.474493537
34032,0.508614002
34034,0.419657266
34038,0.436301003
34053,0.538961308
34063,0.429910163
34072,0.378383467
34074,0.502512467
34084,0.511565823
34089,0.453721896
34100,0.406891111
34102,0.456961381
34103,0.565770664
34112,0.580547683
34120,0.581375699
34123,0.483377661
34130,0.536963876
34146,0.545151804
34155,0.608052923
34165,0.599858537
34170,0.463315436
34174,0.491963475
34177,0.574659092
34182,0.560010302
34191,0.566062315
34215,0.595040471
34220,0.551771333
34222,0.537275472
34237,0.585902742
34241,0.522144266
34243,0.649437647
34245,0.48573594
34261,0.585129891
34270,0.580617972
34272,0.587967859
34273,0.511697952
34278,0.53617658
34281,0.570307551
34289,0.598216736
34292,0.537364305
34299,0.459629858
34302,0.35682656
34308,0.476043704
34309,0.496623252
34311,0.512639134
34314,0.660310042
34317,0.566826883
34323,0.603390688
34329,0.517248382
34339,0.475488822
34352,0.381304232
34357,0.543439611
34376,0.354499165
34378,0.555616598
34379,0.403408607
34383,0.600884745
34389,0.555543431
34390,0.661129993
34394,0.65758884
34406,0.589094491
34430,0.658294772
34432,0.535172062
34439,0.508977986
34441,0.554061428
34445,0.584589099
34447,0.575015121
34450,0.55048035
34455,0.416288072
34467,0.630986276
34468,0.602913096
34474,0.565385881
34478,0.629058643
34479,0.62206435
34481,0.678495764
34483,0.535901276
34488,0.525396335
34489,0.610216609
34491,0.526512059
34496,0.593228753
34501,0.604540637
34504,0.433957588
34507,0.322507262
34511,0.585492433
34515,0.449075574
34518,0.595097911
34524,0.595706586
34534,0.621773227
34535,0.545346848
34544,0.403931905
34556,0.659114313
34559,0.417521549
34563,0.642720141
34568,0.530983308
34578,0.487233191
34587,0.424179711
34593,0.528131039
34595,0.687083025
34598,0.446148531
34602,0.436060891
34609,0.498718979
34614,0.510019369
34619,0.562506822
34644,0.434962345
34652,0.626444383
34660,0.775791458
34665,0.56476859
34686,0.55577516
34701,0.576768082
34702,0.634189449
34707,0.5795584
34723,0.575840431
34734,0.390559201
34747,0.550079579
34754,0.555291442
34757,0.467957282
34764,0.446742642
34774,0.535133121
34788,0.715866819
34792,0.62689994
34793,0.483568038
34804,0.533220381
34806,0.457105549
34825,0.497103641
34831,0.655738323
34840,0.587947577
34845,0.505352085
34851,0.558348795
34854,0.5691158
34866,0.509178471
34868,0.659336651
34874,0.438062423
34881,0.532976579
34883,0.393457573
34885,0.529709044
34886,0.479409644
34890,0.481632646
34892,0.571700289
34893,0.65863519
34898,0.626501099
34900,0.568952081
34902,0.417562609
34910,0.557091864
34922,0.446940495
34951,0.403961756
34963,0.616023682
34973,0.548587136
34987,0.571722714
34988,0.573857206
34996,0.381528146
35004,0.488714413
35010,0.569904124
35015,0.538776165
35018,0.607621045
35019,0.527109729
35021,0.46065846
35022,0.460614643
35030,0.553959806
35031,0.630514663
35033,0.509339098
35034,0.570713014
35041,0.583380359
35056,0.654144132
35059,0.511791146
35066,0.516535484
35078,0.556059036
35080,0.409055711
35083,0.522586152
35094,0.599152356
35095,0.588945106
35097,0.613065776
35098,0.529001565
35119,0.588016814
35120,0.654243622
35121,0.506021301
35122,0.52133502
35127,0.535590044
35147,0.514957494
35161,0.595757129
35164,0.625197552
35173,0.611480476
35176,0.457227136
35182,0.566102856
35185,0.619783811
35194,0.602553345
35203,0.433452158
35204,0.385777364
35205,0.507041915
35220,0.627074235
35221,0.553046637
35225,0.332389924
35231,0.537736297
35232,0.446831921
35235,0.421877559
35236,0.475245449
35239,0.502988723
35249,0.495728574
35252,0.558081187
35255,0.581225254
35260,0.427086081
35265,0.51244651
35266,0.48349164
35268,0.643152123
35269,0.58900907
35270,0.672634802
35271,0.461951429
35272,0.677172113
35274,0.568147378
35280,0.509648213
35287,0.681632779
35289,0.585233716
35293,0.633249639
35298,0.461644516
35304,0.365418922
35316,0.481628803
35317,0.469778861
35321,0.532981033
35326,0.579173087
35328,0.522365225
35335,0.484772612
35342,0.508342754
35343,0.417402049
35344,0.515437144
35355,0.515441492
35360,0.30335709
35361,0.51990808
35364,0.656115545
35366,0.57036226
35371,0.537558636
35373,0.656997032
35378,0.534624028
35380,0.54739047
35384,0.605589395
35394,0.366189606
35396,0.559102455
35399,0.528593584
35403,0.460064609
35409,0.498886674
35416,0.50359237
35423,0.468265396
35427,0.452207102
35435,0.617394435
35442,0.451380938
35450,0.483842056
35463,0.522815699
35472,0.630394313
35481,0.617651544
35498,0.515035516
35502,0.49375382
35506,0.526812305
